,id,created_at,username,location,following,followers,retweetcount,favorite,text
2582,1575910433931902985,2022-09-30 18:08:21+00:00,LBRBDesigns,,727,262,18,0,RT @JDVancePress: .@realDailyWire: Democrat Tim Ryan Skips Work Due To COVID ‘Emergency.’ He Was Really In Hollywood Fundraising For His Se…
2583,1575910396954918979,2022-09-30 18:08:12+00:00,LBRBDesigns,,727,262,4,0,"RT @JDVancePress: .@FoxNews: Democrat Tim Ryan fundraises in Hollywood after claiming J.D. Vance is 'not usually in Ohio' #OHSen

https://t…"
2584,1575910309797105664,2022-09-30 18:07:51+00:00,JDVancePress,"Cincinnati, OH",1080,13041,4,12,".@FoxNews: Democrat Tim Ryan fundraises in Hollywood after claiming J.D. Vance is 'not usually in Ohio' #OHSen

https://t.co/2hB9XwtUCR"
2585,1575910307943227392,2022-09-30 18:07:51+00:00,JDVancePress,"Cincinnati, OH",1080,13041,18,24,.@realDailyWire: Democrat Tim Ryan Skips Work Due To COVID ‘Emergency.’ He Was Really In Hollywood Fundraising For… https://t.co/GY87llp5KW
2586,1575910306160648192,2022-09-30 18:07:50+00:00,JDVancePress,"Cincinnati, OH",1080,13041,3,7,".@townhallcom: Tim Ryan Says He Uses Proxy Voting to 'Spend Time in Ohio,' But Actually Uses It to Fundraise in Cal… https://t.co/FvWcIHbunj"
2587,1575910302683582465,2022-09-30 18:07:49+00:00,JDVancePress,"Cincinnati, OH",1080,13041,16,40,"🚨NEW: @JDVance1 Blasts Tim Ryan For Lying To Ohio Taxpayers About Why He's Not Showing Up For Work

""It’s shameful:… https://t.co/P9N33sntAO"
2588,1575908540304470016,2022-09-30 18:00:49+00:00,Subliminal73,,623,73,0,1,#Michigan #MI10 #MI07 #MIgov #MIpol #Pennsylvania #PAgov #PAsen #PA08 #PApol #Philadelphia #BlueBell #Pittsburgh… https://t.co/a5g5Ek6ssR
2589,1575907338686320640,2022-09-30 17:56:03+00:00,burkemoll1,,95,6,501,0,RT @kurtbardella: The Republican party has traded substance for conspiracy &amp; criminality. Democrats meanwhile are flying solo in the effort…
2590,1575905915554783233,2022-09-30 17:50:23+00:00,DamonParker1,Nevada,5745,5636,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2591,1575904534245048320,2022-09-30 17:44:54+00:00,AngryNationFJB3,Noyfb,4801,3506,210,0,"RT @JuliaManch: SCOOP: @DonaldJTrumpJr will campaign with @JDVance1 in Ohio next week. The two will make stops in Perrysburg, East Caledoni…"
2592,1575902867076313088,2022-09-30 17:38:17+00:00,NceyNd,"Columbus, OH ",87,32,141,0,"RT @Morgan_Hughes: Last week I told @TimRyan that he should come tailgate with us before the #Crew96 game this weekend, and guess what?

Th…"
2593,1575902634242093062,2022-09-30 17:37:21+00:00,The_Jim_Martin,,46,68,0,1,@RepTimRyan Every time a politician votes to spend trillions of taxpayer dollars they claim it will lower costs and… https://t.co/91vQpiO0vY
2594,1575901846837014528,2022-09-30 17:34:13+00:00,Richland_Dems,"Mansfield, OH",430,426,1,0,"RT @Catholics4Ryan: Why some Republicans want you to vote for Democrats | WVXU
#OHSen https://t.co/LQqx4JlXQa"
2595,1575899999426289664,2022-09-30 17:26:53+00:00,darliedoo,Cbus O-H-I-O,4666,1108,141,0,"RT @Morgan_Hughes: Last week I told @TimRyan that he should come tailgate with us before the #Crew96 game this weekend, and guess what?

Th…"
2596,1575898766875725824,2022-09-30 17:21:59+00:00,MiquelAlann,"Columbus, OH",2131,144,141,0,"RT @Morgan_Hughes: Last week I told @TimRyan that he should come tailgate with us before the #Crew96 game this weekend, and guess what?

Th…"
2597,1575891176917721088,2022-09-30 16:51:49+00:00,chasrmartin,Tampa FL,4971,4452,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2598,1575890984705081346,2022-09-30 16:51:04+00:00,Catholics4Ryan,"Ohio, USA",1155,320,1,2,"Why some Republicans want you to vote for Democrats | WVXU
#OHSen https://t.co/LQqx4JlXQa"
2599,1575889194958082048,2022-09-30 16:43:57+00:00,corrcomm,,4574,7378,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2600,1575886997750677510,2022-09-30 16:35:13+00:00,TaylorPopielarz,NJ/NY ➡️ CT ➡️ IN/MI ➡️ DC,482,8166,0,0,"Today in #OHSen fundraising news, @JDVance1 and his team are sharing this story about one of the people who hosted… https://t.co/CAMKb69uKx"
2601,1575885544764375040,2022-09-30 16:29:27+00:00,B_Sputnik,He / Him / Dude / Bro,4603,2661,2,0,"RT @Richland_Dems: ""@SenSherrodBrown: Protecting #consumers by holding #WallStreet accountable"" from @RichlandSource  https://t.co/IPJFc1OP…"
2602,1575883397519773697,2022-09-30 16:20:55+00:00,AnnaStr76,United States 🇺🇸👍,1098,445,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2603,1575883389575770114,2022-09-30 16:20:53+00:00,scovilleunits,"A farm, Northwest Ohio",2497,2577,0,1,"@JDVance1 Did your disavow your endorsement yet from Nick Fuentes? 

Talk about melted brains. 

This is the compan… https://t.co/0Bx9lSweey"
2604,1575883013929345030,2022-09-30 16:19:23+00:00,Richland_Dems,"Mansfield, OH",430,426,2,4,"""@SenSherrodBrown: Protecting #consumers by holding #WallStreet accountable"" from @RichlandSource… https://t.co/U04tUp7mJg"
2605,1575881932466188289,2022-09-30 16:15:05+00:00,trustingmyvibes,"Tennessee, USA",5000,2651,501,0,RT @kurtbardella: The Republican party has traded substance for conspiracy &amp; criminality. Democrats meanwhile are flying solo in the effort…
2606,1575876278099406850,2022-09-30 15:52:37+00:00,jasonahart,Ohio,328,3426,0,0,"Look up ""projection"" in the dictionary and there's this tweet from a blue collar San Francisco venture capitalist w… https://t.co/ap7PDg8zP8"
2607,1575876105113722880,2022-09-30 15:51:56+00:00,txgbnr,"Texas, USA",4046,4184,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2608,1575875634919677952,2022-09-30 15:50:04+00:00,The_Jim_Martin,,46,68,0,1,#ohsen https://t.co/pCh9f6tXmW
2609,1575875279394070529,2022-09-30 15:48:39+00:00,scootermarriott,,1590,89,141,0,"RT @Morgan_Hughes: Last week I told @TimRyan that he should come tailgate with us before the #Crew96 game this weekend, and guess what?

Th…"
2610,1575873669238116352,2022-09-30 15:42:15+00:00,christos_ioa,"Cleveland, OH",5679,6217,2,0,RT @michbeyer: .@JDVance1 got famous as a Never Trumper who bashed Ohioans - shouldn’t come as a surprise that he’s pretending to be someth…
2611,1575873562535026689,2022-09-30 15:41:50+00:00,JenNWCbus,,3913,2367,2,0,RT @michbeyer: .@JDVance1 got famous as a Never Trumper who bashed Ohioans - shouldn’t come as a surprise that he’s pretending to be someth…
2612,1575873281013473280,2022-09-30 15:40:43+00:00,michbeyer,"Columbus, OH",4490,4813,2,9,.@JDVance1 got famous as a Never Trumper who bashed Ohioans - shouldn’t come as a surprise that he’s pretending to… https://t.co/9GGQgwOWd9
2613,1575871493610754048,2022-09-30 15:33:37+00:00,StarCoreOne02,Earth-Three 🇺🇸🇺🇸🇺🇸🇺🇸,5002,4125,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2614,1575869997146341377,2022-09-30 15:27:40+00:00,TKoufonikos,United States,3960,594,1319,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2615,1575867804238102533,2022-09-30 15:18:57+00:00,GuptillAnne,,3186,1362,501,0,RT @kurtbardella: The Republican party has traded substance for conspiracy &amp; criminality. Democrats meanwhile are flying solo in the effort…
2616,1575865293770878976,2022-09-30 15:08:58+00:00,Dee1776,Evansville,6260,6458,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2617,1575864475143413760,2022-09-30 15:05:43+00:00,denisemariee20,,50,148,26,0,RT @JDVancePress: Tim Ryan is skipping votes again today because he's in California asking Hollywood elites to finance his campaign. Typica…
2618,1575862156368625664,2022-09-30 14:56:30+00:00,RealCinders2,Alaska,15262,14797,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2619,1575861814147305473,2022-09-30 14:55:09+00:00,LillianSheriff,"Somewhere, U.S.A.",172,226,37,0,"RT @wsmartin218: Twelve days ago, Joe Biden told America that 'MAGA Republicans' are a threat to our democracy.

Today, Tim Ryan told MSNBC…"
2620,1575861295945248768,2022-09-30 14:53:05+00:00,upperleftrighty,"Washington, USA",483,161,1319,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2621,1575861121776766976,2022-09-30 14:52:24+00:00,pasadena_boy,Orange County,659,408,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2622,1575860225294286848,2022-09-30 14:48:50+00:00,gayruss,,1715,819,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2623,1575857572287942656,2022-09-30 14:38:17+00:00,The_Jim_Martin,,46,68,0,0,@TimRyan Tim aligns himself with the national teachers association. The union who led the fight to keep schools clo… https://t.co/7ttUz5TIE9
2624,1575856988814077952,2022-09-30 14:35:58+00:00,SpotterBob,,216,140,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2625,1575856561020637187,2022-09-30 14:34:16+00:00,KMKowalski,kmkowalski.weebly.com,978,1274,141,0,"RT @Morgan_Hughes: Last week I told @TimRyan that he should come tailgate with us before the #Crew96 game this weekend, and guess what?

Th…"
2626,1575855935678840837,2022-09-30 14:31:47+00:00,RyanSPowers,"MtP/Washington, DC",2129,1288,0,0,"It’s almost as if someone was out there encouraging violence against those the radical Left disagrees with…
 
cc:… https://t.co/WI3cXFyTAi"
2627,1575852775250235392,2022-09-30 14:19:14+00:00,DMashak,"Minneapolis, Minnesota USA",113381,103112,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2628,1575851339435106307,2022-09-30 14:13:31+00:00,Ickyfoo,,308,167,1319,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2629,1575851052032663553,2022-09-30 14:12:23+00:00,Sob916,California😎🌴Deplorable,5659,5669,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2630,1575850617494728704,2022-09-30 14:10:39+00:00,The_Jim_Martin,,46,68,0,1,@TimRyan Tim voted for every penny of excessive spending that's driving over 10% inflation since Joe took office.… https://t.co/1uMs48VTP6
2631,1575850125960052736,2022-09-30 14:08:42+00:00,ryan_deplorable,United States,2183,1746,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2632,1575847014906363904,2022-09-30 13:56:20+00:00,DeplorableCrowC,,4476,5012,210,0,"RT @JuliaManch: SCOOP: @DonaldJTrumpJr will campaign with @JDVance1 in Ohio next week. The two will make stops in Perrysburg, East Caledoni…"
2633,1575846529947955201,2022-09-30 13:54:25+00:00,TheJack91,"Philadelphia, PA",1058,944,11,0,RT @DavidABergstein: Here's what folks will see when they open their paper #AZSEN #GASEN #NVSEN #NHSEN #PASEN #WISEN #NCSEN #FLSEN #OHSEN #…
2634,1575845259145199617,2022-09-30 13:49:22+00:00,meg_ailshire,,137,9,141,0,"RT @Morgan_Hughes: Last week I told @TimRyan that he should come tailgate with us before the #Crew96 game this weekend, and guess what?

Th…"
2635,1575845074759360512,2022-09-30 13:48:38+00:00,DavidABergstein,,4493,6270,11,21,Here's what folks will see when they open their paper #AZSEN #GASEN #NVSEN #NHSEN #PASEN #WISEN #NCSEN #FLSEN… https://t.co/YMjaNR50t9
2636,1575843265064366080,2022-09-30 13:41:26+00:00,chaneyfamily7,"Killeen, TX",788,171,1319,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2637,1575842942480044032,2022-09-30 13:40:09+00:00,bouncingrubble,In the recesses of your heart,93,336,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2638,1575842907570900992,2022-09-30 13:40:01+00:00,Valorie99669126,"Cartersville, GA",1506,750,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2639,1575842155289272320,2022-09-30 13:37:02+00:00,McLiberTea,Aɱҽɾιƈα ƚԋҽ Bҽαυƚιϝυʅ PGH/HBG,5000,3637,1319,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2640,1575841855488393216,2022-09-30 13:35:50+00:00,OnalaskaGarry,"Onalaska, Texas",3893,3972,1319,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2641,1575841736186015744,2022-09-30 13:35:22+00:00,msbellaf,"New York, NY  / Yazoo, MS",927,1752,9,0,RT @chevytothe_levy: easy mistake to make… when you don’t live here or spend any time here  😂🤣 #OHSEN
2642,1575840203016916993,2022-09-30 13:29:16+00:00,OUMediaProf,,1788,691,141,0,"RT @Morgan_Hughes: Last week I told @TimRyan that he should come tailgate with us before the #Crew96 game this weekend, and guess what?

Th…"
2643,1575838187930279937,2022-09-30 13:21:16+00:00,SkygaL,"Georgia,USA",1223,569,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2644,1575836775049830400,2022-09-30 13:15:39+00:00,HawaiiIUFan05,SW Ohio,182,18,141,0,"RT @Morgan_Hughes: Last week I told @TimRyan that he should come tailgate with us before the #Crew96 game this weekend, and guess what?

Th…"
2645,1575835162478514176,2022-09-30 13:09:14+00:00,tinsignguy,"Littleton, CO",1023,678,210,0,"RT @JuliaManch: SCOOP: @DonaldJTrumpJr will campaign with @JDVance1 in Ohio next week. The two will make stops in Perrysburg, East Caledoni…"
2646,1575834914951352320,2022-09-30 13:08:15+00:00,tinsignguy,"Littleton, CO",1023,678,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2647,1575834750983479301,2022-09-30 13:07:36+00:00,DRPDN23,Baltimore,312,328,1319,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2648,1575834386666180608,2022-09-30 13:06:10+00:00,lvgopher,"Henderson, NV",508,279,1319,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2649,1575833563223580673,2022-09-30 13:02:53+00:00,JeffRay35771866,,58,134,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2650,1575832776708063232,2022-09-30 12:59:46+00:00,FalliveneEdward,,13471,12063,1319,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2651,1575832451741495296,2022-09-30 12:58:28+00:00,tilebobs,,327,340,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2652,1575831647840530437,2022-09-30 12:55:17+00:00,kathing6of7,"Ohio, USA",478,184,141,0,"RT @Morgan_Hughes: Last week I told @TimRyan that he should come tailgate with us before the #Crew96 game this weekend, and guess what?

Th…"
2653,1575831121841250304,2022-09-30 12:53:11+00:00,MaryMoganEdward,Columbus,1087,670,141,0,"RT @Morgan_Hughes: Last week I told @TimRyan that he should come tailgate with us before the #Crew96 game this weekend, and guess what?

Th…"
2654,1575828470768488448,2022-09-30 12:42:39+00:00,SeasLife60,"Hudson Valley, NY",4394,2112,0,0,"Vote for .@TimRyan #OHSen 
Early voting starts Oct. 12.

""The #GOP Senate candidate proposed a “de-Nazification” pl… https://t.co/OY9tZxAUrA"
2655,1575828012880187392,2022-09-30 12:40:50+00:00,KittyBarb1,"Saginaw, USA",823,505,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2656,1575827743949828096,2022-09-30 12:39:46+00:00,bjf08091961,,794,457,1784,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
